5486201	40.749621	-73.991962
3902285	40.746291453	-73.995090693
5013925	40.75	-73.997
4687120	40.75346636	-73.9939149
3706990	40.749501262	-73.989830055
4956086	40.75034266	-73.99359488
1899284	40.7504796866	-73.9891541004
4799991	40.749319411	-73.992243118
1808554	40.74779289	-73.9869917
5053634	40.7524619	-73.9925234
5055029	40.75030523	-73.99438714
1331621	40.751470596	-73.990220698
5289811	40.7498985512	-73.9919114113
725093	40.72854925	-73.9981385833
1027572	40.7273563342	-74.0017390251
75171	40.7272140493	-74.0018624067
668871	40.7278343167	-74.0018338
1080591	40.7267871478	-74.0012290678
664403	40.7272438944	-74.001644417
2215327	40.727941607	-74.001798235
683073	40.7275985268	-74.0017672848
4069633	40.728812704	-73.998570986
98986	40.72850385	-73.9983006667
3641128	40.727477933	-74.0012825
4451363	40.727323434	-74.000689128
1952224	40.7276368379	-74.0009410679
789985	40.7398915493	-74.0061608392
190982	40.7392851588	-74.0061261518
194358	40.7397537371	-74.006439835
411550	40.739476	-74.0061939667
380387	40.7394739293	-74.0062090219
5162071	40.739453317	-74.0061811
1128312	40.7409949	-73.9880672167
552195	40.7413253784	-73.9928588867
728998	40.7413544232	-73.9884208225
927522	40.74235689	-73.99126923
1264709	40.74161505	-73.98871624
770606	40.7397379713	-73.989189179
1291939	40.7390588522	-73.9905649424
554153	40.7390956169	-73.9908722133
408415	40.7392674333	-73.9909428
992316	40.74200145	-73.9899128
1041448	40.74171572	-73.98932915
1087073	40.74163275	-73.98934626
3706318	40.739458692	-73.990538555
852611	40.7415227167	-73.9897521333
744185	40.7408110467	-73.9882421494
1315360	40.7407947889	-73.9882743359
407678	40.739042275	-73.9908759874
896100	40.7391037701	-73.9898914934
590634	40.7396975503	-73.9887614224
579664	40.7404243522	-73.9886622597
229366	40.7414540026	-73.9907072935
1603502	40.74000823	-73.98935675
532405	40.739803657	-73.9908470939
3317394	40.739811	-73.989753
1915948	40.741250954	-73.989844438
808148	40.7399649015	-73.9896677255
838899	40.7410566239	-73.9895885662
1364744	40.7402176333	-73.9900767803
1180721	40.740135181	-73.989562999
997397	40.7404141815	-73.9902722116
1241818	40.740080641	-73.989840667
2160283	40.74009186	-73.98986101
3856508	40.740683005	-73.989746566
2470836	40.740227344	-73.98995037
1139098	40.7401559345	-73.9901767009
1251125	40.740300077	-73.989980978
631820	40.7404238949	-73.990029024
1450531	40.740396	-73.990082
383187	40.7414841167	-74.00504755
2694204	40.7412906509	-74.0048503876
1261062	40.741678533	-74.00487235
1096898	40.7413295167	-74.00448665
1357866	40.741520035	-74.004004543
2954422	40.741700723	-74.004804138
2625809	40.7416547	-74.0047948444
1009399	40.74547605	-74.0011101833
610781	40.7455722333	-74.0019337833
793040	40.7454847333	-74.0016864
488091	40.74567341	-73.99930638
4120206	40.746033	-73.998932
4268476	40.746033	-73.998932
305004	40.74569487	-73.99963831
3371070	40.74595225	-74.001973475
408439	40.746022322	-74.0020842619
1093164	40.7457266255	-74.0014316735
731410	40.745707	-73.999868
29180	40.7459524186	-74.0018112673
453933	40.747237791	-74.0029890962
1586028	40.748153674	-74.001866207
832122	40.746415	-73.999046
798397	40.74611425	-73.99946653
213545	40.74629175	-73.99927234
3798701	40.746211	-74.000989
459332	40.74625629	-73.99961024
2588596	40.747637853	-74.002142513
3368003	40.7463384782	-74.0015351772
3205714	40.7461434002	-74.0009182692
821588	40.7467942247	-74.0019865054
610986	40.7463383667	-73.9998078333
757775	40.74637991	-73.99972528
453817	40.74635118	-73.9998914
1324120	40.746356	-73.9998815
623510	40.74661875	-74.0016732333
1914352	40.7464766581	-74.0014064312
463445	40.7465717	-74.00114545
502561	40.7467593698	-74.0013588336
4714744	40.74669206	-73.99990528
416782	40.7468114	-74.0007752167
717964	40.74694168	-74.00013953
293079	40.747013576	-74.0010447737
287312	40.7472889833	-74.0006850833
1238683	40.747573959	-74.0007734299
821849	40.7496850333	-74.0025023333
433817	40.74704349	-73.99947285
1472002	40.752373481	-74.000098302
1135996	40.7497981	-74.0022733
1358870	40.74749058	-73.99688901
453223	40.74753032	-73.996854961
416873	40.7470460333	-73.9998494333
293440	40.7476226333	-74.0006823167
4605149	40.74993789	-73.99542582
378518	40.74768685	-73.99800783
1029938	40.7515141937	-73.99765854
4924920	40.7512477528	-73.9974796772
1387568	40.75	-73.997
1389390	40.75	-73.997
1279298	40.75049847	-73.99849551
1794399	40.733352867	-74.155227
4770077	40.746136969	-74.158213233
1374806	40.760233806	-73.969225933
1806059	40.76136326	-73.96906048
1073417	40.76138836	-73.96903717
1015536	40.7608484539	-73.9691736764
1490478	40.761875225	-73.965765225
1529245	40.761754598	-73.968577269
873691	40.76017159	-73.96872454
1327594	40.761923817	-73.968212767
1327577	40.761923817	-73.968212767
1327630	40.760947917	-73.96888245
1327629	40.760947917	-73.96888245
1529268	40.76153999	-73.9685592
608517	40.7605953167	-73.9656762
842675	40.7608326586	-73.9686466065
975757	40.76134568	-73.96820104
1597001	40.7605938796	-73.9660227299
2436566	40.76068007	-73.96628975
1047436	40.7605057627	-73.9667052973
1427020	40.7604299333	-73.9670193167
133376	40.7710544667	-74.0223439667
331920	40.77226394	-74.02299106
364516	40.77211797	-74.02293765
919321	40.7732268573	-74.0303804086
1490825	40.773330814	-74.032052695
28440	40.7531799667	-74.0258477
28436	40.7528467667	-74.0225669667
226091	40.7532516	-74.0255803333
483246	40.753151759	-74.0253226199
1007924	40.7530418667	-74.0254591667
238150	40.7519561174	-74.0237405954
1537193	40.7517841748	-74.0241408348
808291	40.7518235353	-74.0266060327
87984	40.7506780167	-74.0257938667
534741	40.74774777	-74.02325212
739834	40.74970665	-74.0269672833
463505	40.7494001667	-74.02700865
927785	40.74980962	-74.0237413
4744417	40.749561617	-74.025311183
1315309	40.749484032	-74.0248918533
352042	40.7484179	-74.0261037333
780009	40.7444282946	-73.9974192099
1690571	40.7340699434	-74.02962327
3355622	40.734541533	-74.0278381
973031	40.73672437	-74.02916437
213161	40.73475015	-74.03162902
767477	40.7424393209	-74.02936986
589980	40.7421275799	-74.029608719
1095638	40.737364298	-74.0340542793
1192108	40.74195653	-74.02923327
278705	40.7359633167	-74.0291764667
666955	40.7392015023	-74.034011364
533248	40.7393153098	-74.0332710743
763826	40.741168873	-74.0297949605
916449	40.7400313	-74.0281310667
839907	40.73830375	-74.03085075
89868	40.7484025333	-74.0329075
1537301	40.7453593833	-74.0228954
1903947	40.730423842	-74.03198359
1373170	40.74158715	-74.038661033
2658342	40.733267267	-74.030752617
3355682	40.733902117	-74.02935935
923243	40.7372610333	-74.0259737167
1093499	40.7457071167	-74.03446885
372543	40.7413733	-74.03824055
814262	40.7375673	-74.02462542
390563	40.7379574614	-74.0355261072
629233	40.7416169	-74.02896302
310528	40.7366570421	-74.0291082859
651923	40.7366814304	-74.0293979645
322479	40.7364456768	-74.0291941166
1287550	40.7385755579	-74.0335178375
1308373	40.7420666182	-74.0294708625
425448	40.7378182	-74.0275098667
533221	40.7392497	-74.0336016333
1522985	40.737446187	-74.02852457
3011274	40.7369259667	-74.0309163167
1368804	40.7422661063	-74.0277779102
1260098	40.7447046823	-74.0253531933
2659448	40.730039583	-74.031669917
790334	40.73643365	-74.04174315
4487578	40.735674545	-74.038765378
1050188	40.7434737167	-74.0275137833
667039	40.7354782656	-74.0278315544
582797	40.7410142692	-74.02962327
1064177	40.7402176333	-74.0320587158
627782	40.7410147667	-74.0297502167
1073115	40.7408646537	-74.029823725
621855	40.73816806	-74.03163266
928152	40.7384373616	-74.0296554565
1314132	40.74038314	-74.03004288
848683	40.738855281	-74.0306136282
1064096	40.73932555	-74.0311070833
724110	40.7401290903	-73.9878080851
999461	40.7367034336	-73.9894419567
996950	40.7382748343	-73.9900392069
3297744	40.7395964	-73.9870677
1317569	40.736899416	-73.987731097
3669253	40.73859316	-73.98920238
946943	40.7389342333	-73.9891468333
1421684	40.739292	-73.987826
982556	40.7390986	-73.98714935
1312835	40.738711697	-73.986655496
1480304	40.738853433	-73.987463432
1483717	40.739047049	-73.9879631996
1166564	40.7389448041	-73.9873958524
1166576	40.7389448041	-73.9873958524
1019765	40.7385999454	-73.9872872829
1483634	40.73881835	-73.98866085
1473956	40.738807232	-73.987228725
1524220	40.738797085	-73.988670508
841127	40.7387491723	-73.9886717765
2010305	40.738258683	-73.989019883
791107	40.7387262583	-73.9885854721
1434286	40.737408762	-73.98842578
1072865	40.7386404167	-73.9875047333
1299362	40.73838195	-73.988596267
2010323	40.73764371	-73.98829829
1101765	40.73768639	-73.98833644
1358292	40.737801953	-73.988310747
1241128	40.7469239	-73.9931987
150993	40.7471116974	-73.9936190302
1291699	40.74698978	-73.99317556
1339672	40.74701124	-73.9931699
3020782	40.747451786	-73.993744071
3857990	40.74852937	-73.993107072
1364627	40.747830896	-73.992583745
1222785	40.74793249	-73.99282311
431484	40.7448184804	-73.9934241772
178919	40.7448968043	-73.993388955
492239	40.7432023569	-73.9915811477
4489834	40.743175463	-73.992705742
1291037	40.744921883	-73.993318907
683052	40.7432610151	-73.9914890482
2407771	40.743298	-73.99145
3320778	40.7431894541	-73.992549777
631580	40.7443671833	-73.9908559
1076735	40.7435223253	-73.9912583622
1166830	40.7435742311	-73.9931868757
3340306	40.74362823	-73.993196552
3704126	40.74359784	-73.993158635
2248565	40.744023487	-73.991002068
1505854	40.7442295644	-73.9911261946
387578	40.7445679791	-73.9912572627
110852	40.7447374169	-73.9929916477
982718	40.743452	-73.992356
1223459	40.743805061	-73.993017056
528596	40.7448160833	-73.9917224333
645724	40.7445258565	-73.9924263954
421459	40.74391859	-73.99206101
350502	40.7447298	-73.99276445
693140	40.744026053	-73.9917838602
4237260	40.74388933	-73.99233537
624310	40.74391871	-73.99202007
958866	40.74415946	-73.99180531
4373376	40.74393916	-73.99204564
1193090	40.7439785	-73.99196398
1467719	40.744051263	-73.992020452
595798	40.74421173	-73.99122887
1593164	40.7448184804	-73.9919006824
4007875	40.745475346	-73.993219295
689462	40.74617832	-73.98728752
1042470	40.74339461	-73.98403608
1088404	40.7460584	-73.98739606
102582	40.7401001	-73.9934575833
199655	40.74366182	-73.98437523
172333	40.7401785212	-73.9935449519
4372578	40.744478208	-73.985420571
4433937	40.745833374	-73.988037254
1043173	40.7408750118	-73.9934539613
977303	40.73873639	-73.98983591
1305876	40.740447998	-73.993125916
3047221	40.741605549	-73.993706314
1001439	40.7410372142	-73.9932261253
918238	40.74128265	-73.9932959
1035386	40.7394863	-73.9897833714
965608	40.74291652	-73.99266785
107406	40.7408057667	-73.9866987667
786136	40.742044	-73.986199
549931	40.7443823	-73.9901608333
4374996	40.7443392	-73.98846085
377817	40.7442256948	-73.9903223369
760169	40.7403093	-73.9888052
3467609	40.74051755	-73.98936134
977369	40.74121171	-73.98919171
786293	40.7420864167	-73.98962335
584610	40.7394257887	-73.9898300847
1241149	40.74136615	-73.993380167
1135750	40.7411773951	-73.9934244195
23283	40.7389373057	-73.98968786
2523445	40.739188	-73.991763
2049446	40.740607	-73.993406
548666	40.74097543	-73.99340397
918429	40.74103212	-73.99336856
1535843	40.741290651	-73.989143372
845148	40.7392526167	-73.9913848333
3004982	40.739707259	-73.98978035
595794	40.7424855818	-73.9921152592
776959	40.7415710958	-73.9897763729
658598	40.74098974	-73.99313604
199746	40.7396239167	-73.9922831
556772	40.7419143989	-73.9924947633
745177	40.7394987345	-73.9910048246
3909302	40.742103927	-73.990585624
422318	40.7395678241	-73.9907487385
715984	40.7399386168	-73.9900392294
884668	40.7413373863	-73.9898864091
3915294	40.7411187887	-73.9901036024
1530543	40.740376	-73.990098
634751	40.7412289289	-73.9900598339
1173504	40.7406172167	-73.9929389333
598922	40.741455096	-73.990481251
1108818	40.741288629	-73.9928094311
57131	40.741281044	-73.9927753981
528539	40.7417909519	-73.9918578198
793915	40.7404006089	-73.9904892237
1104846	40.7399249	-73.99134433
340416	40.7405667824	-73.9927102014
998267	40.7416205833	-73.99207835
635755	40.7403388167	-73.9906628333
668114	40.74163752	-73.99143064
346227	40.7404550815	-73.9925315974
998240	40.74149105	-73.9921865
187402	40.7406073166	-73.9925763601
639136	40.7406159525	-73.9915895462
843540	40.7407541443	-73.9918255806
165953	40.740355858	-73.9921654778
529017	40.7411908833	-73.9909307667
680722	40.741290948	-73.9912543955
694219	40.7404462199	-73.9920331358
837659	40.7411439167	-73.9920591
209120	40.7404828333	-73.9920038
321441	40.74053448	-73.9920572
790149	40.7409930668	-73.9921167553
720684	40.7407943	-73.99213325
331843	40.74095261	-73.99206358
1175366	40.7406584	-73.991968
511314	40.7408492343	-73.9911678454
536673	40.740836389	-73.9912267662
1601774	40.74090824	-73.99191964
1048244	40.7409333214	-73.9917172078
95513	40.7407329571	-73.9916710466
501736	40.7408904143	-73.9916844334
3404057	40.740882	-73.991647
4546430	40.754329898	-74.255900202
3667090	40.7675921917	-74.221175909
1473607	40.7636168671	-73.9750564098
3725555	40.763117933	-73.971182402
235927	40.7747611	-73.95405
1469759	40.77464431	-73.95395219
1105053	40.77460926	-73.95397198
116721	40.7746870096	-73.9541853756
507218	40.77458423	-73.95419478
1574697	40.77429646	-73.9537701
298311	40.7743494417	-73.9539614988
383892	40.7719740628	-73.9559312917
1504006	40.77222785	-73.9561042333
1209058	40.774291	-73.954339
172081	40.7723235543	-73.9561299911
748750	40.7741246949	-73.9545587783
918343	40.77409052	-73.9544785
1761173	40.7747763628	-73.9508120927
1380075	40.7740402222	-73.955052495
79234	40.772945005	-73.9556586742
49084	40.7726581832	-73.9557253345
1577832	40.773670578	-73.955734292
1517372	40.7725650072	-73.9554977417
2924250	40.77290438	-73.9558625221
3476915	40.772490431	-73.95501072
97055	40.7729771167	-73.9558970833
565189	40.772816497	-73.9556767586
705593	40.7728809121	-73.9556687823
319208	40.7729215849	-73.9543974547
759829	40.7705500877	-73.9539077236
922339	40.7704374786	-73.9541774633
971416	40.770431644	-73.9541541716
970604	40.7704314063	-73.9541515405
757119	40.77267795	-73.95174711
1272100	40.77187141	-73.95327255
803165	40.77082625	-73.9535509333
2730840	40.7689941134	-73.9530569315
2305884	40.771039	-73.953682
1029551	40.7716981266	-73.9531506694
3561659	40.771484567	-73.953233733
886634	40.7691210719	-73.9521992943
3361188	40.771356237	-73.950909046
638661	40.7709274676	-73.9507370408
733012	40.7716906776	-73.9531523122
646061	40.77759655	-73.9490329
914310	40.778051025	-73.9483944
306717	40.77312535	-73.95172945
1162209	40.7773895833	-73.9481956167
659503	40.7720795333	-73.9538235833
475186	40.7744197795	-73.9536161185
1422589	40.7725650072	-73.9529335499
848917	40.7710342393	-73.9536819489
2783149	40.77235225	-73.95303245
3561688	40.771901117	-73.953033099
982806	40.7712468613	-73.9529013634
1491092	40.7713295687	-73.9537735305
810542	40.7695077017	-73.9519607967
2636274	40.7700768232	-73.9517641068
3684716	40.7706618449	-73.9513134956
1420736	40.769695123	-73.951205197
709301	40.7704958709	-73.9510955592
462113	40.7668117333	-73.9377418167
1783411	40.775293	-73.9499671
1328393	40.77787074	-73.945993147
840853	40.7729270844	-73.9496958761
579158	40.77342104	-73.9495365
1079586	40.7713088989	-73.9493789673
32649	40.777199204	-73.9463500553
485586	40.77361047	-73.94967794
976571	40.7725677536	-73.9496612593
1058523	40.7731932203	-73.9493562524
638656	40.7729167	-73.9492818333
570267	40.7741149925	-73.9486527443
429496	40.7761729537	-73.9469968562
651083	40.7760579333	-73.9471628667
1550478	40.776351242	-73.946920008
410857	40.77420935	-73.9484359333
1435696	40.7744799	-73.9481736667
1284727	40.772832738	-73.947531946
3205854	40.774789351	-73.9478695393
1008134	40.7752392333	-73.9432748333
1105788	40.7733146901	-73.9467168162
2753685	40.770659633	-73.94350985
3205369	40.770753	-73.943698
630579	40.7738021854	-73.9457130432
1478055	40.773909117	-73.94389615
811033	40.747865	-73.982834
3664967	40.750036	-73.991461
312036	40.7498788081	-73.9914946957
312049	40.7503344167	-73.99179975
1021070	40.7501561	-73.9916808
2122079	40.749158917	-73.9880275726
1264374	40.74444657	-73.99670004
568649	40.7459823633	-73.9940668786
991539	40.7563476501	-73.994089365
791806	40.74638706	-73.99334704
1940788	40.756044	-73.987467
997912	40.75820225	-73.9923163
827506	40.7579785263	-73.9929423071
169639	40.7580760276	-73.9927668519
1545646	40.7576264	-73.9923644
1474136	40.755102342	-73.988544977
961437	40.7556032187	-73.988972341
977357	40.7565472833	-73.9899098333
809743	40.7568764667	-73.9947324
714450	40.7558602095	-73.989277482
368484	40.75691723	-73.99337011
290502	40.7557990743	-73.9899909496
825561	40.7549282833	-73.9953848
2873380	40.756170633	-73.994307767
1903019	40.7564127445	-73.9910799265
1039462	40.7561649167	-73.9925364333
2367929	40.755622769	-73.993668186
1495694	40.755900091	-73.992014398
1558538	40.756386	-73.990394
798631	40.7563706	-73.99097275
986233	40.7548677341	-73.9883248624
1174554	40.75591995	-73.9901470333
987069	40.7554473877	-73.9894714355
771495	40.7555593167	-73.9899212167
784141	40.75550943	-73.99022156
582548	40.7544922097	-73.9882257452
312150	40.7528538333	-73.9897661833
489453	40.7540274689	-73.9884421204
312158	40.7530323833	-73.9895377167
495679	40.7530848816	-73.9897669409
291613	40.7548656293	-73.9906559078
798390	40.7534974552	-73.9892539609
566523	40.7538962536	-73.9889653303
112837	40.7546438333	-73.9901341
