60059	37.7864776556	-122.4147599191
410222	37.7874955568	-122.4224719901
51514	37.7969326	-122.4359689167
28291	37.7969563333	-122.43521565
15688	37.7969376	-122.43553465
278590	37.7855547167	-122.4349699667
33993	37.7953853667	-122.4183417667
117082	37.8001817923	-122.4110260171
123697	37.7703717546	-122.4066944426
278847	37.7887143667	-122.41344625
120205	37.78769254	-122.4058861649
122952	37.7851202136	-122.4313920457
15040	37.79535055	-122.4065566
39183	37.7601497812	-122.3972822737
175721	37.7886705568	-122.4206681692
94816	37.5357243167	-122.2985166667
49181	37.5361041922	-122.2973746061
221306	37.7981067564	-122.4037430571
29245	37.7970959303	-122.4035136402
502076	37.7602307117	-122.3885931162
21150	37.7865721403	-122.3975980282
49423	37.7634124333	-122.42006225
257074	37.6152285167	-122.3834173833
29602	37.7517633333	-122.4290769167
310180	37.7440834793	-122.4267206058
44273	37.7514803333	-122.4319410167
10301	37.7755343833	-122.4092817167
27946	37.789069159	-122.4069964886
48864	37.7896421738	-122.409080809
491298	37.7997227975	-122.4095367359
281727	37.8000148882	-122.4411718862
117254	37.8000992673	-122.4412459358
482975	37.76947405	-122.4521305
337129	37.7645451837	-122.4309996958
81317	37.79957965	-122.40735445
34638	37.7717462	-122.4141464833
98464	37.5495748333	-122.2647029167
407456	37.8089118667	-122.41295305
2838818	37.790139448	-122.403886994
4450661	37.785413317	-122.392899567
29826	37.8012478049	-122.4583768845
578161	37.7864534344	-122.3899698257
496700	37.6206249352	-122.3878283209
41953	37.7700465	-122.4474103333
342165	37.5637535613	-122.3249061473
664268	37.787733752	-122.3918473721
22717	37.7909038	-122.4048314167
172197	37.7656271167	-122.4664403167
9641	37.7675089253	-122.4679684639
490281	37.5567600333	-122.2760526333
24256	37.5566558191	-122.2757667303
443743	37.7980178828	-122.4056258798
278854	37.7897072833	-122.40241785
487457	37.7851807	-122.4294679
229616	37.7848053399	-122.4289779755
395916	37.78016722	-122.42850714
382325	37.7786744167	-122.2770496667
17001	37.7575598423	-122.3925232887
122049	37.6190245387	-122.3840689659
187673	37.6128461112	-122.3835432529
129671	37.6126591357	-122.3834896088
33116	37.7095428675	-122.4013209343
121573	37.6145883608	-122.3823308945
123700	37.80659025	-122.41222006
72871	37.8085529833	-122.4146857167
9421	37.8107671997	-122.4112558365
24817	37.8106432833	-122.4106442833
33483	37.6244121843	-122.408670187
53497	37.8005908529	-122.438059322
53489	37.80027265	-122.4356438
48165	37.7973099939	-122.4328637123
53345	37.8810993667	-122.5250873333
53190	37.89934365	-122.5740050167
26439	37.7658048333	-122.4353600667
26427	37.787731	-122.4336635167
68349	37.793727236	-122.3931370154
506394	37.7942025284	-122.3968513591
677627	37.78229375	-122.4000227667
136064	37.9324870667	-122.5357973833
811492	37.8734746167	-122.4558771333
94656	37.793414364	-122.3971903324
407409	37.8060801667	-122.4042544833
251966	37.7946606488	-122.4017179012
26607	37.7903058167	-122.4058680167
252633	37.6183758325	-122.3868614164
409290	37.7848614304	-122.4288280987
399717	37.7837042957	-122.4327792414
120415	37.8002416833	-122.407545
80826	37.6207581455	-122.3903775215
53828	37.7903337469	-122.3996765257
210921	37.7713677575	-122.4237763882
49162	37.7969157773	-122.4005699158
126263	37.7977489345	-122.3998876347
109511	37.7847891167	-122.5004334167
143111	37.7631953333	-122.4415833833
64119	37.7979692167	-122.4056296167
44587	37.7680744319	-122.4246271714
49352	37.7976563555	-122.4000584579
111883	37.79074805	-122.41987505
384463	37.7478710167	-122.42295525
54785	37.7721649417	-122.4227571487
148077	37.8841007923	-122.3127436638
294999	37.74906125	-122.4224903
390178	37.7426685667	-122.4271052333
411337	37.7481473667	-122.4292918167
38871	37.7515045167	-122.4294163667
117157	37.751825106	-122.4270309839
10026	37.7144443833	-122.5025153
33991	37.7422731833	-122.4265482333
458587	37.7861095	-122.4038094667
156702	37.7863938667	-122.40393605
1218108	37.786493067	-122.4043632
694154	37.7872450126	-122.4037848498
777443	37.7873065913	-122.4040993259
453588	37.785049087	-122.3994500935
932166	37.785796373	-122.402607623
174293	37.7784015333	-122.40629035
678213	37.7869598219	-122.4046848762
69849	37.7863061833	-122.4045544167
213861	37.5505486	-122.3128138
1029842	37.5451254241	-122.2913212827
85915	37.7956610526	-122.3925447464
729577	37.7847474287	-122.4041582892
1069996	37.751968503	-122.4188089371
75952	37.7866060562	-122.4044215679
342216	37.7871276869	-122.4041019393
459338	37.7865551823	-122.4044752121
486341	37.7528169167	-122.5047366667
360872	37.5781581667	-122.3226356167
612310	37.5942000167	-122.3843735833
696809	37.5956366201	-122.3854721132
612317	37.5943875667	-122.3844133167
63161	37.5965042833	-122.3767321167
276563	37.5943842577	-122.3841226101
1005660	37.5986553	-122.3840731667
731641	37.5951610277	-122.3839946732
612247	37.5950521114	-122.3837016904
612250	37.5950521114	-122.3837016904
612031	37.5954039167	-122.3838412333
252037	37.59551475	-122.3837446
789994	37.595625	-122.3836805556
206568	37.5953711	-122.3831121
226531	37.5979834833	-122.3831233333
599686	37.5970451833	-122.3794877333
663616	37.7717748313	-122.3957419395
49374	37.7868858621	-122.4001407623
689052	37.7839629128	-122.4018633708
461232	37.540436	-122.295716
189780	37.7870755514	-122.4029532979
389523	37.784488413	-122.4018006594
500288	37.7852202253	-122.4034879767
41862	37.7868053167	-122.4031858667
117252	37.7879791446	-122.4035495867
376006	37.7873338453	-122.403975785
197375	37.7879772667	-122.4027216333
325674	37.7877854066	-122.4033517758
490266	37.78716337	-122.40319937
231020	37.7897262854	-122.4031245134
377521	37.7909654754	-122.4031986615
326917	37.7908732657	-122.4031577812
632209	37.79057825	-122.4027734833
187494	37.7892201	-122.4030025667
666258	37.7905834888	-122.4027700758
491333	37.7893471498	-122.4037545953
502227	37.7876320058	-122.4025332928
178966	37.7880925254	-122.4033322124
562421	37.8141830323	-122.24581182
683421	37.7571399667	-122.5020164251
49263	37.7972124997	-122.2650647163
388752	37.8039171076	-122.2761743035
281180	37.8047234162	-122.2779017687
506649	37.8035961	-122.2816973667
182752	37.8010875833	-122.2900516167
519037	37.8049828667	-122.29074835
44506	37.8059016961	-122.3241913319
165288	37.7400809667	-122.4035810667
129694	37.7361564167	-122.4044615167
199633	37.7627348833	-122.4073290667
524828	37.79798126	-122.27706807
126062	37.7882000874	-122.4031555653
468931	37.78580835	-122.40565255
266902	37.8050576667	-122.2943877
226430	37.7989044189	-122.2817306519
48109	37.8101994833	-122.2465857167
458499	37.8104627333	-122.2452948833
592222	37.8100280762	-122.246131897
297135	37.8108781	-122.2440168833
469796	37.8107322333	-122.2440826667
388796	37.8106637667	-122.24387355
547377	37.8107349333	-122.2438217833
487700	37.8106885	-122.2443627167
480114	37.8109595833	-122.2437598333
38452	37.8110816833	-122.2433137667
504249	37.8114876738	-122.2416248918
38450	37.8110490333	-122.2432307167
323716	37.8108773903	-122.242770195
38441	37.8110814833	-122.2429950333
544358	37.8113181511	-122.2431135178
227207	37.81154955	-122.2424229667
121759	37.78532356	-122.4032799
345927	37.7894210242	-122.4028980732
530773	37.7881939167	-122.40279515
106392	37.7878768162	-122.4043623816
486369	37.7862101762	-122.401719404
618056	37.7846328755	-122.4042043084
417372	37.7902912456	-122.3984554187
528616	37.7731278333	-122.4414624333
543858	37.78460597	-122.4021058
39137	37.7836213948	-122.3975872993
30382	37.7982191167	-122.4113483
80708	37.7869452147	-122.4027693272
202178	37.78723531	-122.40318524
425645	37.7873764083	-122.4003601151
321519	37.7862341667	-122.4532927167
501874	37.7864323333	-122.45271725
140289	37.7864458375	-122.4533836573
562629	37.786377122	-122.4017954383
360555	37.7633681	-122.4827042
55819	37.7603531167	-122.5040854667
319847	37.7534662667	-122.4973295667
456301	37.7855207387	-122.4018788338
269634	37.7146863047	-122.5005841255
307955	37.7940541167	-122.40369145
740611	37.8089235	-122.41014065
370786	37.8087082	-122.4106509
74836	37.79779	-122.4309325333
86712	37.8006591172	-122.4368894159
617403	37.80210673	-122.4309836
645853	37.7699175387	-122.4615097046
20072	37.5650585771	-122.3227214813
61860	37.7988277439	-122.435875397
1089239	37.7649037667	-122.423232
34182	37.7646030144	-122.4230611038
1350110	37.779941277	-122.4132299423
266034	37.8005599686	-122.4383239996
43734	37.77193563	-122.4316277651
52389	37.7916678343	-122.4278104305
109841	37.7723192295	-122.4305259458
176270	37.7972415113	-122.406058809
18807	37.8800022716	-122.5233829021
858318	37.79777574	-122.40679085
99609	37.80015085	-122.4093603667
50862	37.8001999833	-122.4358034
92647	37.7972887947	-122.4220879432
43749	37.7718723029	-122.4315374168
161151	37.76800135	-122.4290965
965380	37.765579375	-122.4287481125
612613	37.800398469	-122.4307715893
428156	37.7977991646	-122.4269621927
74293	37.7648812167	-122.4235066833
37784	37.7962663167	-122.4219202333
210127	37.78374195	-122.48150825
607449	37.8071683645	-122.4287545681
600390	37.8041911125	-122.4321395159
38846	37.7756400833	-122.4459736833
232491	37.7979061411	-122.4290854576
473187	37.7955600993	-122.4014298077
90011	37.7952426	-122.4024074167
893947	37.7944406506	-122.4021882636
33184	37.7648846167	-122.42260265
1042434	37.7651059167	-122.4259610333
4888436	37.770360033	-122.4919892
1381629	37.754610088	-122.420966171
2448890	37.755644247	-122.418499233
574605	37.7820536345	-122.4012044092
166738	37.76182165	-122.4350057
30787	37.7996045088	-122.4082024998
31518	37.7791017775	-122.4143135548
90130	37.560938843	-122.2725193987
114605	37.7918034885	-122.406835556
1157962	37.7925902333	-122.4039357
162479	37.7922006031	-122.4038123006
1129101	37.6138900579	-122.3859461117
116016	37.5372523682	-122.3279562625
116371	37.5778203663	-122.349114418
759899	37.5803403667	-122.34370505
175651	37.5812930333	-122.3488709
88643	37.5985413763	-122.3875517657
629687	37.5872855948	-122.3632335663
154049	37.5801252167	-122.3439255833
153944	37.5363964667	-122.32812185
261064	37.7921341448	-122.392179966
184325	37.5649508	-122.3229594
81141	37.7289943851	-122.2110128403
267699	37.9056473333	-122.558455
143132	37.9057570167	-122.5584950833
153964	37.5373063467	-122.3283321882
153967	37.5368599	-122.3280170167
207507	37.798286438	-122.4415817261
140292	37.79914365	-122.4413762833
117263	37.7990204833	-122.4413240167
120574	37.78694194	-122.4114075655
197010	37.7873035642	-122.4095467061
153957	37.5373063467	-122.3283321882
153953	37.5373063467	-122.3283321882
153951	37.5373063467	-122.3283321882
143785	37.7736108298	-122.4210860016
53430	37.7737272833	-122.4210286333
1023482	37.7936258482	-122.3942048301
5819700	37.7937715	-122.39603266
5235403	37.772046448	-122.47416404
849451	37.7860583	-122.41052275
48792	37.6194239517	-122.3841977119
642110	37.7489098833	-122.4204864
710048	37.73625105	-122.4242880333
688154	37.7455294833	-122.4223884333
37078	37.8447171	-122.2727819833
249696	37.7852918026	-122.4079084396
52793	37.7485341994	-122.4270491511
88486	37.78521755	-122.42932455
260128	37.7946947833	-122.3947373
120106	37.7903894333	-122.3891798333
188475	37.7560958862	-122.4179992676
59539	37.7501035143	-122.4203646183
132042	37.7510734167	-122.4205659667
15349	37.7866923667	-122.5073003667
92227	37.7779319797	-122.4227584974
4058593	37.784403	-122.399595
187672	37.6291812	-122.40319997
22706	37.7904443167	-122.4059872
372769	37.7933524805	-122.4061158831
117402	37.8904235167	-122.2976965167
29667	37.9446774167	-122.5089660667
225823	37.89157895	-122.2790271333
127856	37.8913646833	-122.2789169167
30897	37.7650202	-122.4317964667
33185	37.7648846167	-122.42260265
35637	37.7656186188	-122.4095216221
24992	37.8790842333	-122.2958876333
591775	37.75260812	-122.40333533
259946	37.79495475	-122.39540985
1402602	37.752870752	-122.407314021
907104	37.7808316449	-122.4087238312
380794	37.80060428	-122.44335919
413209	37.7994336403	-122.4011707306
386395	37.7826062833	-122.40647605
131376	37.8004602833	-122.4398091333
579701	37.7893102127	-122.4071555503
52229	37.8006233833	-122.4379149833
347844	37.7724855833	-122.4163579167
22397	37.7986932169	-122.4083785765
525383	37.7629319697	-122.459815176
317016	37.8007698833	-122.4077153667
244225	37.7870045672	-122.4353206158
688142	37.6910108407	-122.0737773513
340543	37.8310775667	-122.28740215
346140	37.7901111833	-122.4460443833
209524	37.79998496	-122.4508310841
48283	37.7741232112	-122.4172605899
582463	37.7864412182	-122.3956217894
581947	37.7894437744	-122.4053192563
61839	37.7864609667	-122.4143254667
76502	37.7895194705	-122.4037702353
319264	37.7854681333	-122.44097915
183328	37.73991735	-122.4665997833
564931	37.7926227488	-122.4092225392
116296	37.876716516	-122.3033291101
543865	37.7734206167	-122.4134373167
74320	37.7814976772	-122.4323203778
129161	37.79873585	-122.44836527
499945	37.9065369964	-122.5480592251
40493	37.9065369964	-122.5480592251
499765	37.8415590765	-122.293587327
87435	37.8415590765	-122.293587327
157043	37.9712108667	-122.52581995
518938	37.7802295833	-122.4074008667
352147	37.7735759333	-122.4177891167
501452	37.7689802	-122.4029717833
457435	37.794765	-122.4048358833
128868	37.8001522833	-122.40139875
47951	37.7994951022	-122.4097444117
474842	37.7792176007	-122.4335449417
231287	37.6007374667	-122.3778045167
241466	37.6035102333	-122.3771462667
28534	37.7663962037	-122.4304267065
150319	37.7944741313	-122.3995935917
129882	37.7993134481	-122.44102809
383857	37.7803057667	-122.43232515
417196	37.77946805	-122.43697494
232635	37.5794867109	-122.3451970754
85196	37.7781753167	-122.4385768667
397559	37.7887088135	-122.4057412148
213009	37.77930134	-122.43498718
16381	37.7975304151	-122.3990088701
214435	37.799153882	-122.4009883404
66756	37.7989290667	-122.4011192333
88032	37.7234880167	-122.4020139
123702	37.77718359	-122.43784683
48333	37.7833909167	-122.43927185
399661	37.778730907	-122.4381178207
18421	37.7799398167	-122.4387800667
317006	37.7976273997	-122.4053972365
140227	37.7965121667	-122.4051160167
162654	37.7964240634	-122.4040514231
161057	37.779852395	-122.4319975245
376683	37.7935751333	-122.44648075
160881	37.7957073833	-122.40176395
366318	37.7963126727	-122.4018796747
178513	37.7964503759	-122.4026067496
116661	37.7964530837	-122.4021859844
565891	37.870846	-122.3147569667
657498	37.8766771333	-122.5034895167
505213	37.8083447667	-122.4084139667
710057	37.80785501	-122.4087238312
407420	37.8071757667	-122.4062919167
407399	37.8052625	-122.4033508667
407391	37.8038325833	-122.4016102833
60774	37.8608056333	-122.2994160667
80962	37.5484294333	-122.3114098167
563981	37.62010651	-122.38482803
11863	37.8027749	-122.4587631167
213941	37.5447933833	-122.2848064167
69668	37.6192879816	-122.3843371868
247130	37.6178815539	-122.3852186987
13628	37.7644193167	-122.2434353667
9954	37.8323650333	-122.4799203833
54636	37.7639801167	-122.4218766333
491691	37.7980617458	-122.4037251477
512492	37.7473040162	-122.4209225178
489728	37.7566338667	-122.4242957333
140386	37.8684655	-122.2668403667
165733	37.8904344211	-122.2983777523
1327960	37.84181904	-122.288659815
5305317	37.8082412466	-122.4093031883
930531	37.7790508984	-122.4175214767
42565	37.7970779779	-122.4057768104
583189	37.7858141161	-122.4206083898
349192	37.7883030165	-122.4202923721
33189	37.75152285	-122.4311248833
41091	37.79887095	-122.2565827167
78601	37.774333109	-122.4240019491
983735	37.787981025	-122.396786325
28343	37.7944979187	-122.4040257101
104736	37.7643962699	-122.4662572145
1049133	37.7990623604	-122.2639693452
345922	37.8090210802	-122.2549420595
262134	37.868633106	-122.2678675515
129772	37.8140606833	-122.2642600333
138723	37.805848188	-122.2677121237
219592	37.8265365	-122.2522524333
1409086	37.8704240542	-122.2666096687
74144	37.8527454	-122.2700615
59055	37.8687555724	-122.29185462
56606	37.8095648	-122.2703173167
637528	37.8642710333	-122.2677963833
203069	37.7554733861	-122.4212385642
60840	37.87848285	-122.30080525
64142	37.7733453167	-122.4184585333
561523	37.8708797254	-122.267829073
331805	37.7730474167	-122.4195855833
26731	37.7487340333	-122.1454910833
209622	37.7717846833	-122.4316496167
94703	37.7712130446	-122.4303444548
335204	37.8574566833	-122.2910273167
72269	37.8700959167	-122.3013454833
1122245	37.80514245	-122.4303463333
259028	37.7951314167	-122.39326725
1088009	37.7629531667	-122.41121635
733502	37.7792120153	-122.3979198933
584756	37.8169358	-122.2675213667
475653	37.8716449833	-122.2723090667
480544	37.7713106943	-122.4367200507
22785	37.8041045167	-122.4684297333
113226	37.773064597	-122.4375045523
